unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"1775CCF7-FD7F-38BA-E063-4704A8C05A7C","1600000","2023-03-17","CR0 0AE","O","N","F","","275","KING HENRYS DRIVE","NEW ADDINGTON","CROYDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-FD7F-38BA-E063-4704A8C05A7C/current"
"152AB734-1F3F-E651-E063-4704A8C061D9","247000","2023-11-13","SE25 4DP","F","N","L","FLAT 22","NORTHWOOD HOUSE, 15 - 17","WARMINSTER ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1F3F-E651-E063-4704A8C061D9/current"
"12A8BAB6-911D-2125-E063-4804A8C08CC1","495000","2023-12-15","SE25 4DQ","T","N","F","","49A","WARMINSTER ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-911D-2125-E063-4804A8C08CC1/current"
"F87E72F9-5E33-176C-E053-6B04A8C0D2BE","130000","2023-01-16","SE25 4EA","F","N","L","FLAT 2","10","AVENUE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-5E33-176C-E053-6B04A8C0D2BE/current"
"09266DDC-0BCC-AF90-E063-4704A8C02087","230105","2023-08-30","SE25 4EB","F","N","L","","25","AVENUE GARDENS","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0BCC-AF90-E063-4704A8C02087/current"
"0B853950-E2F6-69A5-E063-4704A8C07DAC","654000","2023-08-31","SE25 4EJ","T","N","F","","79","PENGE ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-E2F6-69A5-E063-4704A8C07DAC/current"
"FAC30767-70EA-5E20-E053-4704A8C004EE","370000","2023-03-31","SE25 4ES","D","N","F","","REGAL HOUSE, 28A","KINGS ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-70EA-5E20-E053-4704A8C004EE/current"
"FFA361DB-2427-8A03-E053-4804A8C01F61","510000","2023-02-07","SE25 4ES","T","N","F","","44","KINGS ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-2427-8A03-E053-4804A8C01F61/current"
"FFA361DB-23A3-8A03-E053-4804A8C01F61","355000","2023-05-19","SE25 4EW","T","N","F","","1","CAMILLE CLOSE","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-23A3-8A03-E053-4804A8C01F61/current"
"09266DDC-0B7B-AF90-E063-4704A8C02087","290000","2023-08-18","SE25 4EW","T","N","F","","46","CAMILLE CLOSE","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0B7B-AF90-E063-4704A8C02087/current"
"0E082197-7FD1-5C09-E063-4704A8C0A10E","70000","2023-06-26","SE25 4EX","O","N","F","","18","PENGE ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-7FD1-5C09-E063-4704A8C0A10E/current"
"FD226036-2E75-4CB7-E053-4804A8C00430","300000","2023-03-24","SE25 4FB","F","N","L","FLAT 6","ROBINSON COURT, 19","CHALFONT ROAD","SOUTH NORWOOD","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2E75-4CB7-E053-4804A8C00430/current"
"FAC30767-7269-5E20-E053-4704A8C004EE","315000","2023-03-27","SE25 4FG","F","N","L","FLAT 24","WILLIAM COURT, 36","CHALFONT ROAD","SOUTH NORWOOD","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-7269-5E20-E053-4704A8C004EE/current"
"09266DDC-0C20-AF90-E063-4704A8C02087","350000","2023-06-19","SE25 4FG","F","N","L","FLAT 27","WILLIAM COURT, 36","CHALFONT ROAD","SOUTH NORWOOD","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0C20-AF90-E063-4704A8C02087/current"
"06C9F487-B4FC-9388-E063-4804A8C0BD98","325000","2023-07-07","SE25 4FG","F","N","L","FLAT 28","WILLIAM COURT, 36","CHALFONT ROAD","SOUTH NORWOOD","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B4FC-9388-E063-4804A8C0BD98/current"
"152AB734-1FDD-E651-E063-4704A8C061D9","328000","2023-02-03","SE25 4FN","F","N","L","","4","MAIDEN MEWS","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1FDD-E651-E063-4704A8C061D9/current"
"152AB734-1FD9-E651-E063-4704A8C061D9","303000","2023-01-06","SE25 4FN","F","N","L","","5","MAIDEN MEWS","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1FD9-E651-E063-4704A8C061D9/current"
"FD226036-3B9D-4CB7-E053-4804A8C00430","520000","2023-04-21","SE25 4HG","T","N","F","","9","LINCOLN ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-3B9D-4CB7-E053-4804A8C00430/current"
"1061746E-E238-3C34-E063-4804A8C0F9E7","397000","2023-11-01","SE25 4HG","T","N","F","","19","LINCOLN ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-E238-3C34-E063-4804A8C0F9E7/current"
"1061746E-5FAC-3C34-E063-4804A8C0F9E7","568000","2023-09-05","SE25 4HG","S","N","F","","35","LINCOLN ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-5FAC-3C34-E063-4804A8C0F9E7/current"
"F87E72F9-5FD6-176C-E053-6B04A8C0D2BE","550000","2023-03-03","SE25 4HH","T","N","F","","12","CROMER ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-5FD6-176C-E053-6B04A8C0D2BE/current"
"06C9F487-C321-9388-E063-4804A8C0BD98","550000","2023-08-14","SE25 4HL","T","N","F","","31","HAMBROOK ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-C321-9388-E063-4804A8C0BD98/current"
"1061746E-5F71-3C34-E063-4804A8C0F9E7","580000","2023-10-09","SE25 4HP","T","N","F","","48","CHARTHAM ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-5F71-3C34-E063-4804A8C0F9E7/current"
"01EB45F0-21DB-40F3-E063-4704A8C05FDE","430000","2023-04-18","SE25 4HP","T","N","F","","68","CHARTHAM ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-21DB-40F3-E063-4704A8C05FDE/current"
"F5E8B081-BD3E-3A13-E053-6C04A8C060B7","611000","2023-01-20","SE25 4HQ","T","N","F","","4","LINCOLN ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-BD3E-3A13-E053-6C04A8C060B7/current"
"06C9F487-B219-9388-E063-4804A8C0BD98","585000","2023-08-21","SE25 4HQ","T","N","F","","14","LINCOLN ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B219-9388-E063-4804A8C0BD98/current"
"FFA361DB-218A-8A03-E053-4804A8C01F61","538000","2023-05-26","SE25 4HR","T","N","F","","15","MALDEN AVENUE","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-218A-8A03-E053-4804A8C01F61/current"
"1061746E-6161-3C34-E063-4804A8C0F9E7","550000","2023-12-15","SE25 4HR","T","N","F","","25","MALDEN AVENUE","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-6161-3C34-E063-4804A8C0F9E7/current"
"FD226036-3B27-4CB7-E053-4804A8C00430","462500","2023-03-28","SE25 4HS","T","N","F","","18","MALDEN AVENUE","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-3B27-4CB7-E053-4804A8C00430/current"
"06C9F487-C459-9388-E063-4804A8C0BD98","425000","2023-08-21","SE25 4HT","T","N","F","","15","WAVERLEY ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-C459-9388-E063-4804A8C0BD98/current"
"FD226036-2C84-4CB7-E053-4804A8C00430","532000","2023-05-02","SE25 4HU","T","N","F","","38","WAVERLEY ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2C84-4CB7-E053-4804A8C00430/current"
"F87E72F9-5DB3-176C-E053-6B04A8C0D2BE","450000","2023-02-20","SE25 4JD","T","N","F","","5","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-5DB3-176C-E053-6B04A8C0D2BE/current"
"FFA361DB-22E3-8A03-E053-4804A8C01F61","225000","2023-05-26","SE25 4JD","F","N","L","GROUND FLOOR FLAT","45","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-22E3-8A03-E053-4804A8C01F61/current"
"12A8BAB6-9111-2125-E063-4804A8C08CC1","190000","2023-11-24","SE25 4JD","F","N","L","FLAT 3","65","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-9111-2125-E063-4804A8C08CC1/current"
"045A1899-6695-9A24-E063-4804A8C048EA","192500","2023-08-02","SE25 4JF","F","N","L","FLAT 12","CHANDOS MANSIONS","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-6695-9A24-E063-4804A8C048EA/current"
"06C9F488-17D2-9388-E063-4804A8C0BD98","185000","2023-08-21","SE25 4JF","F","N","L","FLAT 16","CHANDOS MANSIONS","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-17D2-9388-E063-4804A8C0BD98/current"
"045A1898-F4D4-9A24-E063-4804A8C048EA","525000","2023-07-25","SE25 4JJ","T","N","F","","3","LONSDALE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F4D4-9A24-E063-4804A8C048EA/current"
"152AB734-1C7B-E651-E063-4704A8C061D9","525000","2023-12-08","SE25 4JJ","T","N","F","","31","LONSDALE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1C7B-E651-E063-4704A8C061D9/current"
"0B853950-E32A-69A5-E063-4704A8C07DAC","860000","2023-07-03","SE25 4JL","O","N","F","","LONSDALE HOUSE","LONSDALE ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-E32A-69A5-E063-4704A8C07DAC/current"
"1775CCF7-88AD-38BA-E063-4704A8C05A7C","350000","2023-12-21","SE25 4JN","F","N","L","","30","ARCHER ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-88AD-38BA-E063-4704A8C05A7C/current"
"045A1899-68A1-9A24-E063-4804A8C048EA","720000","2023-06-23","SE25 4JQ","S","N","F","","18","ELDON PARK","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-68A1-9A24-E063-4804A8C048EA/current"
"1061746E-5ED8-3C34-E063-4804A8C0F9E7","425000","2023-10-17","SE25 4JS","T","N","F","","171","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-5ED8-3C34-E063-4804A8C0F9E7/current"
"1775CCF7-967E-38BA-E063-4704A8C05A7C","435000","2023-12-07","SE25 4JS","S","N","F","","193","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-967E-38BA-E063-4704A8C05A7C/current"
"06C9F487-B681-9388-E063-4804A8C0BD98","306000","2023-05-26","SE25 4JW","F","N","L","","86","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B681-9388-E063-4804A8C0BD98/current"
"0B853950-5D5C-69A5-E063-4704A8C07DAC","340000","2023-09-08","SE25 4JW","F","N","L","","90","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-5D5C-69A5-E063-4704A8C07DAC/current"
"0B853950-5D4A-69A5-E063-4704A8C07DAC","302500","2023-09-29","SE25 4JW","F","N","L","","113A","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-5D4A-69A5-E063-4704A8C07DAC/current"
"FFA361DB-8E4F-8A03-E053-4804A8C01F61","190000","2023-05-25","SE25 4JW","F","N","L","","125","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-8E4F-8A03-E053-4804A8C01F61/current"
"09266DDC-17EC-AF90-E063-4704A8C02087","495000","2023-09-13","SE25 4JY","T","N","F","","18","AYLETT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-17EC-AF90-E063-4704A8C02087/current"
"045A1899-05FC-9A24-E063-4804A8C048EA","500000","2023-07-27","SE25 4JY","T","N","F","","21","AYLETT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-05FC-9A24-E063-4804A8C048EA/current"
"01EB45F0-20F7-40F3-E063-4704A8C05FDE","515000","2023-06-27","SE25 4JY","T","N","F","","30","AYLETT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-20F7-40F3-E063-4704A8C05FDE/current"
"FD226036-2BF9-4CB7-E053-4804A8C00430","450000","2023-05-03","SE25 4JZ","T","N","F","","1","NOTSON ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2BF9-4CB7-E053-4804A8C00430/current"
"1061746E-5F36-3C34-E063-4804A8C0F9E7","415000","2023-10-26","SE25 4JZ","T","N","F","","16","NOTSON ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-5F36-3C34-E063-4804A8C0F9E7/current"
"1061746E-6053-3C34-E063-4804A8C0F9E7","354300","2023-12-15","SE25 4LB","T","N","F","","11","BROCKLESBY ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-6053-3C34-E063-4804A8C0F9E7/current"
"01EB45F0-3319-40F3-E063-4704A8C05FDE","450000","2023-06-16","SE25 4LB","T","N","F","","14","BROCKLESBY ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-3319-40F3-E063-4704A8C05FDE/current"
"0B853950-E00D-69A5-E063-4704A8C07DAC","180000","2023-09-20","SE25 4LB","F","N","L","","53","BROCKLESBY ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-E00D-69A5-E063-4704A8C07DAC/current"
"152AB734-1CD3-E651-E063-4704A8C061D9","170000","2023-01-09","SE25 4LG","F","N","L","","9","INGATESTONE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1CD3-E651-E063-4704A8C061D9/current"
"1061746E-6314-3C34-E063-4804A8C0F9E7","390000","2023-10-24","SE25 4LG","F","N","L","","24","INGATESTONE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-6314-3C34-E063-4804A8C0F9E7/current"
"045A1898-F637-9A24-E063-4804A8C048EA","360000","2023-08-14","SE25 4LG","F","N","L","","34","INGATESTONE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F637-9A24-E063-4804A8C048EA/current"
"FD226036-2E34-4CB7-E053-4804A8C00430","386000","2023-03-31","SE25 4LG","F","N","L","","47","INGATESTONE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-2E34-4CB7-E053-4804A8C00430/current"
"06C9F487-B41E-9388-E063-4804A8C0BD98","230000","2023-08-24","SE25 4LH","F","N","L","FLAT 8","DESBOROUGH COURT","ALBERT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B41E-9388-E063-4804A8C0BD98/current"
"01EB45F0-31B5-40F3-E063-4704A8C05FDE","350000","2023-06-28","SE25 4LR","T","N","F","","34","CRESSWELL ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-31B5-40F3-E063-4704A8C05FDE/current"
"06C9F487-B2DE-9388-E063-4804A8C0BD98","602000","2023-08-24","SE25 4LX","T","N","F","","47","HARRINGTON ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B2DE-9388-E063-4804A8C0BD98/current"
"06C9F487-B3D5-9388-E063-4804A8C0BD98","245000","2023-07-21","SE25 4LZ","F","N","L","","18","WESTGATE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-B3D5-9388-E063-4804A8C0BD98/current"
"1061746E-E6A2-3C34-E063-4804A8C0F9E7","325000","2023-10-27","SE25 4LZ","T","N","F","","20","WESTGATE ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-E6A2-3C34-E063-4804A8C0F9E7/current"
"045A1899-07BA-9A24-E063-4804A8C048EA","465000","2023-07-12","SE25 4NA","T","N","F","","31","WESTGATE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-07BA-9A24-E063-4804A8C048EA/current"
"FFA361DB-3566-8A03-E053-4804A8C01F61","491000","2023-05-26","SE25 4NA","T","N","F","","47","WESTGATE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-3566-8A03-E053-4804A8C01F61/current"
"FAC30767-6FE5-5E20-E053-4704A8C004EE","434500","2023-03-16","SE25 4NG","T","N","F","","40","LOVE LANE","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-6FE5-5E20-E053-4704A8C004EE/current"
"FAC30767-DFC7-5E20-E053-4704A8C004EE","340000","2023-03-09","SE25 4NH","T","N","F","","4","BROOKLYN ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-DFC7-5E20-E053-4704A8C004EE/current"
"F5E8B081-CC84-3A13-E053-6C04A8C060B7","480000","2023-01-20","SE25 4NH","T","N","F","","5","BROOKLYN ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-CC84-3A13-E053-6C04A8C060B7/current"
"1775CCF7-96E3-38BA-E063-4704A8C05A7C","575500","2023-12-20","SE25 4NH","S","N","F","","24","BROOKLYN ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-96E3-38BA-E063-4704A8C05A7C/current"
"F5E8B081-D086-3A13-E053-6C04A8C060B7","605000","2023-01-05","SE25 4NJ","T","N","F","","5","BROOKLYN GROVE","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-D086-3A13-E053-6C04A8C060B7/current"
"01EB45F0-9CF7-40F3-E063-4704A8C05FDE","415000","2023-06-28","SE25 4NN","T","N","F","","221","HARRINGTON ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-9CF7-40F3-E063-4704A8C05FDE/current"
"12A8BAB6-901C-2125-E063-4804A8C08CC1","495500","2023-11-14","SE25 4NW","T","N","F","","185","HARRINGTON ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-901C-2125-E063-4804A8C08CC1/current"
"FAC30767-E0BF-5E20-E053-4704A8C004EE","500000","2023-03-15","SE25 4PF","O","N","F","","10","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-E0BF-5E20-E053-4704A8C004EE/current"
"FAC30767-E0C0-5E20-E053-4704A8C004EE","475000","2023-03-15","SE25 4PF","O","N","F","","12","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-E0C0-5E20-E053-4704A8C004EE/current"
"FAC30767-E0C1-5E20-E053-4704A8C004EE","500000","2023-03-15","SE25 4PF","O","N","F","","14","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-E0C1-5E20-E053-4704A8C004EE/current"
"FAC30767-E368-5E20-E053-4704A8C004EE","100000","2023-03-15","SE25 4PF","O","N","F","","16A","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-E368-5E20-E053-4704A8C004EE/current"
"FAC30767-E0C2-5E20-E053-4704A8C004EE","500000","2023-03-15","SE25 4PF","O","N","F","","18","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-E0C2-5E20-E053-4704A8C004EE/current"
"F5E8B082-5011-3A13-E053-6C04A8C060B7","480000","2023-02-14","SE25 4PF","T","N","F","","22A","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B082-5011-3A13-E053-6C04A8C060B7/current"
"FAC30767-73DB-5E20-E053-4704A8C004EE","315000","2023-01-06","SE25 4PJ","F","N","L","FLAT 12","114","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-73DB-5E20-E053-4704A8C004EE/current"
"1061746E-61BF-3C34-E063-4804A8C0F9E7","317000","2023-10-20","SE25 4PL","F","N","L","FIRST FLOOR FLAT","116","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-61BF-3C34-E063-4804A8C0F9E7/current"
"01EB45F0-322F-40F3-E063-4704A8C05FDE","180000","2023-06-19","SE25 4PP","T","N","F","","1A","MARKET PARADE","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-322F-40F3-E063-4704A8C05FDE/current"
"152AB734-8DC6-E651-E063-4704A8C061D9","720000","2023-11-16","SE25 4QB","T","N","F","","206","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-8DC6-E651-E063-4704A8C061D9/current"
"045A1898-F626-9A24-E063-4804A8C048EA","438000","2023-04-20","SE25 4QF","T","N","F","","82","BELMONT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-F626-9A24-E063-4804A8C048EA/current"
"1775CCF7-965F-38BA-E063-4704A8C05A7C","565000","2023-12-01","SE25 4QF","T","N","F","","84","BELMONT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-965F-38BA-E063-4704A8C05A7C/current"
"0E082197-35A9-5C09-E063-4704A8C0A10E","450000","2023-10-27","SE25 4QG","T","N","F","","89","BELMONT ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-35A9-5C09-E063-4704A8C0A10E/current"
"F5E8B081-B6CB-3A13-E053-6C04A8C060B7","622000","2023-01-13","SE25 4QJ","T","N","F","","34","DUNDEE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-B6CB-3A13-E053-6C04A8C060B7/current"
"09266DDC-6D7F-AF90-E063-4704A8C02087","450000","2023-09-12","SE25 4QJ","O","N","F","","60","DUNDEE ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-6D7F-AF90-E063-4704A8C02087/current"
"1061746E-E28D-3C34-E063-4804A8C0F9E7","335000","2023-10-31","SE25 4QN","T","N","F","","11","DUNDEE ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-E28D-3C34-E063-4804A8C0F9E7/current"
"045A1899-057A-9A24-E063-4804A8C048EA","345000","2023-08-03","SE25 4QP","S","N","F","","10","FERNDALE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-057A-9A24-E063-4804A8C048EA/current"
"01EB45F0-9FC7-40F3-E063-4704A8C05FDE","260000","2023-05-26","SE25 4QP","S","N","F","","10","FERNDALE ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-9FC7-40F3-E063-4704A8C05FDE/current"
"F87E72F9-6FEE-176C-E053-6B04A8C0D2BE","450000","2023-02-28","SE25 4QQ","T","N","F","","305","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-6FEE-176C-E053-6B04A8C0D2BE/current"
"01EB45F0-2413-40F3-E063-4704A8C05FDE","512500","2023-06-27","SE25 4QR","T","N","F","","71","FERNDALE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-2413-40F3-E063-4704A8C05FDE/current"
"152AB734-1EA3-E651-E063-4704A8C061D9","415000","2023-11-27","SE25 4QR","T","N","F","","73","FERNDALE ROAD","","LONDON","CROYDON","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-1EA3-E651-E063-4704A8C061D9/current"
"01EB45F0-9D46-40F3-E063-4704A8C05FDE","270000","2023-06-30","SE25 4QW","F","N","L","FLAT 16","PORTLAND MANSIONS","PORTLAND ROAD","","LONDON","CROYDON","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-9D46-40F3-E063-4704A8C05FDE/current"
