unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"0B853950-33E8-69A5-E063-4704A8C07DAC","4250000","2023-09-22","NW1 4PJ","F","N","L","FLAT 10","1 - 16","ULSTER TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-33E8-69A5-E063-4704A8C07DAC/current"
"06C9F488-1293-9388-E063-4804A8C0BD98","650000","2023-05-16","NW1 6ND","O","N","L","","30A","BALCOMBE STREET","MARYLEBONE","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-1293-9388-E063-4804A8C0BD98/current"
"1061746E-3E28-3C34-E063-4804A8C0F9E7","615000","2023-09-22","NW1 6NG","F","N","L","FLAT 3","BRUNSWICK HOUSE, 94 - 96","BALCOMBE STREET","MARYLEBONE","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E28-3C34-E063-4804A8C0F9E7/current"
"FFA361DB-06B3-8A03-E053-4804A8C01F61","720000","2023-04-20","NW1 6NR","F","N","L","FLAT 20","MORDERN HOUSE","HAREWOOD AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-06B3-8A03-E053-4804A8C01F61/current"
"1061746D-A4A0-3C34-E063-4804A8C0F9E7","725000","2023-09-21","NW1 6NS","F","N","L","FLAT 25","LASCELLES HOUSE","HAREWOOD AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-A4A0-3C34-E063-4804A8C0F9E7/current"
"0B853950-34C9-69A5-E063-4704A8C07DAC","550000","2023-09-15","NW1 6NT","F","N","L","FLAT 16","FARNHAM HOUSE","HAREWOOD AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-34C9-69A5-E063-4704A8C07DAC/current"
"09266DDB-F15A-AF90-E063-4704A8C02087","465000","2023-10-19","NW1 6NT","F","N","L","FLAT 6","FARNHAM HOUSE","HAREWOOD AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F15A-AF90-E063-4704A8C02087/current"
"1061746E-3E05-3C34-E063-4804A8C0F9E7","467500","2023-10-23","NW1 6NU","F","N","L","FLAT 22","WIMBORNE HOUSE","HAREWOOD AVENUE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E05-3C34-E063-4804A8C0F9E7/current"
"F5E8B081-91B1-3A13-E053-6C04A8C060B7","855000","2023-01-31","NW1 6QJ","F","N","L","","32","DORSET SQUARE","MARYLEBONE","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-91B1-3A13-E053-6C04A8C060B7/current"
"FD226036-9890-4CB7-E053-4804A8C00430","780000","2023-03-31","NW1 6QJ","F","N","L","APARTMENT 15","33","DORSET SQUARE","MARYLEBONE","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-9890-4CB7-E053-4804A8C00430/current"
"01EB45F0-96CB-40F3-E063-4704A8C05FDE","975000","2023-07-04","NW1 6QR","F","N","L","FLAT 81","CLARENCE GATE GARDENS","GLENTWORTH STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-96CB-40F3-E063-4704A8C05FDE/current"
"1061746E-DC10-3C34-E063-4804A8C0F9E7","350000","2023-12-21","NW1 6RT","F","N","L","FLAT 51","BOWMANS BUILDINGS","PENFOLD PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DC10-3C34-E063-4804A8C0F9E7/current"
"0B853950-3699-69A5-E063-4704A8C07DAC","550000","2023-09-15","NW1 6RU","F","N","L","","11C","PENFOLD STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3699-69A5-E063-4704A8C07DAC/current"
"0B853950-3551-69A5-E063-4704A8C07DAC","550000","2023-04-06","NW1 6TD","F","N","L","FLAT A","39","DAVENTRY STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3551-69A5-E063-4704A8C07DAC/current"
"1061746E-3D64-3C34-E063-4804A8C0F9E7","675000","2023-09-01","NW1 6TG","F","N","L","FLAT 5","WATERFORD COURT, 5","STALBRIDGE STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3D64-3C34-E063-4804A8C0F9E7/current"
"1061746E-3E1D-3C34-E063-4804A8C0F9E7","925000","2023-10-17","NW1 6UE","F","N","L","FLAT 26","COSWAY MANSIONS","SHROTON STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E1D-3C34-E063-4804A8C0F9E7/current"
"01EB45F0-00CE-40F3-E063-4704A8C05FDE","795000","2023-01-27","NW1 6UE","F","N","L","FLAT 6","COSWAY MANSIONS","SHROTON STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-00CE-40F3-E063-4704A8C05FDE/current"
"12A8BAB7-02E1-2125-E063-4804A8C08CC1","11000000","2023-04-17","NW1 6XE","O","N","F","","231 - 233","BAKER STREET","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB7-02E1-2125-E063-4804A8C08CC1/current"
"F5E8B081-90FF-3A13-E053-6C04A8C060B7","340000","2023-01-25","NW1 6XX","F","N","L","FLAT 42","ROSSMORE COURT","PARK ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-90FF-3A13-E053-6C04A8C060B7/current"
"1061746D-A4C5-3C34-E063-4804A8C0F9E7","750000","2023-10-20","NW1 6XZ","F","N","L","FLAT 106","ROSSMORE COURT","PARK ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-A4C5-3C34-E063-4804A8C0F9E7/current"
"FAC30767-54FE-5E20-E053-4704A8C004EE","638000","2023-03-31","NW1 6XZ","F","N","L","FLAT 115","ROSSMORE COURT","PARK ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-54FE-5E20-E053-4704A8C004EE/current"
"FD226036-0EAE-4CB7-E053-4804A8C00430","1300000","2023-05-15","NW1 6XZ","F","N","L","FLAT 129","ROSSMORE COURT","PARK ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0EAE-4CB7-E053-4804A8C00430/current"
"1775CCF7-686D-38BA-E063-4704A8C05A7C","625000","2023-12-01","NW6 5EH","F","N","L","","3C","RANDOLPH GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-686D-38BA-E063-4704A8C05A7C/current"
"06C9F488-12BD-9388-E063-4804A8C0BD98","527000","2023-09-08","NW6 5EN","F","N","L","FLAT 2","HELMSDALE HOUSE, 43","CARLTON VALE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-12BD-9388-E063-4804A8C0BD98/current"
"1061746E-DBB7-3C34-E063-4804A8C0F9E7","2300000","2023-10-10","NW6 5EU","O","N","F","","THE CARLTON TAVERN","CARLTON VALE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DBB7-3C34-E063-4804A8C0F9E7/current"
"01EB45EF-6C13-40F3-E063-4704A8C05FDE","755700","2023-06-15","NW6 5FU","F","N","L","FLAT 1","GUILDFORD HOUSE","TOLLGATE GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-6C13-40F3-E063-4704A8C05FDE/current"
"06C9F487-1D90-9388-E063-4804A8C0BD98","1200000","2023-04-14","NW6 5FU","F","N","L","FLAT 69","GUILDFORD HOUSE","TOLLGATE GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-1D90-9388-E063-4804A8C0BD98/current"
"09266DDB-7F49-AF90-E063-4704A8C02087","715000","2023-09-01","NW6 5FZ","F","N","L","FLAT 15","ST. DAVIDS HOUSE","TOLLGATE GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-7F49-AF90-E063-4704A8C02087/current"
"F87E72F9-E8C8-176C-E053-6B04A8C0D2BE","580000","2023-03-17","NW6 5JG","F","N","L","FLAT 15","ARNCLIFFE, 22","GREVILLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-E8C8-176C-E053-6B04A8C0D2BE/current"
"06C9F487-1508-9388-E063-4804A8C0BD98","5500000","2023-07-21","NW6 5JH","F","N","F","","18","GREVILLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-1508-9388-E063-4804A8C0BD98/current"
"06C9F487-987B-9388-E063-4804A8C0BD98","5500000","2023-07-21","NW6 5JH","T","N","L","","18","GREVILLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-987B-9388-E063-4804A8C0BD98/current"
"01EB45F0-01B5-40F3-E063-4704A8C05FDE","650000","2023-07-06","NW6 5JS","F","N","L","FLAT 2","GREVILLE HALL","GREVILLE PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-01B5-40F3-E063-4704A8C05FDE/current"
"12A8BAB6-70B8-2125-E063-4804A8C08CC1","503000","2023-10-27","NW6 5LA","F","N","L","","69A","KILBURN PARK ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-70B8-2125-E063-4804A8C08CC1/current"
"09266DDB-F0F4-AF90-E063-4704A8C02087","860000","2023-09-28","NW6 5UZ","T","N","F","","9","MAPLE MEWS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F0F4-AF90-E063-4704A8C02087/current"
"1061746E-DBCB-3C34-E063-4804A8C0F9E7","385000","2023-10-25","NW8 0AE","F","N","L","","67B","ABBEY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-DBCB-3C34-E063-4804A8C0F9E7/current"
"045A1898-D534-9A24-E063-4804A8C048EA","420000","2023-02-10","NW8 0AE","F","N","L","FLAT A","69","ABBEY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D534-9A24-E063-4804A8C048EA/current"
"F5E8B080-D994-3A13-E053-6C04A8C060B7","500000","2023-02-09","NW8 0AE","F","N","L","FLAT D","71","ABBEY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B080-D994-3A13-E053-6C04A8C060B7/current"
"0B853950-36B7-69A5-E063-4704A8C07DAC","1000000","2023-09-22","NW8 0AR","F","N","L","FLAT 16","MANOR APARTMENTS, 40 - 42","ABBEY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-36B7-69A5-E063-4704A8C07DAC/current"
"0B853950-36EF-69A5-E063-4704A8C07DAC","1325000","2023-09-18","NW8 0AU","F","N","L","FLAT 10","ABBEY COURT","ABBEY ROAD","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-36EF-69A5-E063-4704A8C07DAC/current"
"F87E72F9-36DE-176C-E053-6B04A8C0D2BE","3825000","2023-02-23","NW8 0EL","T","N","F","","39","CARLTON HILL","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-36DE-176C-E053-6B04A8C0D2BE/current"
"0B85394F-86D3-69A5-E063-4704A8C07DAC","10400000","2023-10-16","NW8 0ES","S","N","F","","54","CARLTON HILL","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B85394F-86D3-69A5-E063-4704A8C07DAC/current"
"FFA361DB-88C3-8A03-E053-4804A8C01F61","480000","2023-02-08","NW8 0JB","F","N","L","FLAT 27","DALE HOUSE","BOUNDARY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-88C3-8A03-E053-4804A8C01F61/current"
"FD226036-0D80-4CB7-E053-4804A8C00430","415000","2023-04-06","NW8 0JD","F","N","L","FLAT 38","WALTHAM HOUSE","BOUNDARY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0D80-4CB7-E053-4804A8C00430/current"
"0B853950-365C-69A5-E063-4704A8C07DAC","3100000","2023-10-04","NW8 0JE","S","N","F","","43","BOUNDARY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-365C-69A5-E063-4704A8C07DAC/current"
"FFA361DB-88B7-8A03-E053-4804A8C01F61","360000","2023-05-31","NW8 0JN","F","N","L","FLAT 1","67","CLIFTON HILL","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-88B7-8A03-E053-4804A8C01F61/current"
"01EB45F0-96CD-40F3-E063-4704A8C05FDE","1020000","2023-06-12","NW8 0JN","F","N","L","FLAT 4","67","CLIFTON HILL","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-96CD-40F3-E063-4704A8C05FDE/current"
"045A1898-3ED4-9A24-E063-4804A8C048EA","5500000","2023-06-30","NW8 0JN","S","N","F","","75","CLIFTON HILL","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-3ED4-9A24-E063-4804A8C048EA/current"
"FFA361DB-0592-8A03-E053-4804A8C01F61","6600000","2023-03-31","NW8 0JR","D","N","F","","105","CLIFTON HILL","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0592-8A03-E053-4804A8C01F61/current"
"01EB45EF-E831-40F3-E063-4704A8C05FDE","5050000","2023-06-23","NW8 0JT","D","N","F","","70","CLIFTON HILL","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-E831-40F3-E063-4704A8C05FDE/current"
"1061746E-3EE9-3C34-E063-4804A8C0F9E7","745000","2023-10-06","NW8 0JT","F","N","L","FLAT 3","98","CLIFTON HILL","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3EE9-3C34-E063-4804A8C0F9E7/current"
"1061746E-3ECC-3C34-E063-4804A8C0F9E7","950000","2023-11-20","NW8 0JY","F","N","L","FLAT D","8","CARLTON HILL","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3ECC-3C34-E063-4804A8C0F9E7/current"
"1775CCF7-684A-38BA-E063-4704A8C05A7C","3800000","2023-12-08","NW8 0LB","T","N","L","","2","REGENTS MEWS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-684A-38BA-E063-4704A8C05A7C/current"
"152AB733-73BD-E651-E063-4704A8C061D9","5950000","2023-11-24","NW8 0LT","D","N","F","","18","LOUDOUN ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-73BD-E651-E063-4704A8C061D9/current"
"F87E72F9-381B-176C-E053-6B04A8C0D2BE","4000000","2023-03-01","NW8 0LU","S","N","F","","6","BLENHEIM ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-381B-176C-E053-6B04A8C0D2BE/current"
"FAC30767-5537-5E20-E053-4704A8C004EE","508855","2023-03-21","NW8 0ND","F","N","L","FLAT 3","138","LOUDOUN ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5537-5E20-E053-4704A8C004EE/current"
"F5E8B080-D9AE-3A13-E053-6C04A8C060B7","1065000","2023-01-06","NW8 0NG","F","N","L","FLAT 4","35","MARLBOROUGH HILL","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B080-D9AE-3A13-E053-6C04A8C060B7/current"
"0E082197-1512-5C09-E063-4704A8C0A10E","2900000","2023-10-16","NW8 0NN","T","N","F","","9","MARLBOROUGH HILL","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-1512-5C09-E063-4704A8C0A10E/current"
"FFA361DB-88BC-8A03-E053-4804A8C01F61","1023450","2023-01-12","NW8 0NU","O","N","L","BAGGAGE ROOM 31","APSLEY HOUSE, 23 - 29","FINCHLEY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-88BC-8A03-E053-4804A8C01F61/current"
"FAC30767-5542-5E20-E053-4704A8C004EE","585000","2023-03-24","NW8 0NU","F","N","L","FLAT 14","APSLEY HOUSE, 23 - 29","FINCHLEY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5542-5E20-E053-4704A8C004EE/current"
"045A1899-6135-9A24-E063-4804A8C048EA","168000","2023-07-07","NW8 0PE","F","N","L","FLAT 15","38A","MARLBOROUGH PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/045A1899-6135-9A24-E063-4804A8C048EA/current"
"045A1898-BFC0-9A24-E063-4804A8C048EA","6600000","2023-07-21","NW8 0PL","T","N","F","","48","MARLBOROUGH PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-BFC0-9A24-E063-4804A8C048EA/current"
"FD226036-0E0F-4CB7-E053-4804A8C00430","9525000","2023-03-31","NW8 0PS","T","N","F","","51","MARLBOROUGH PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E0F-4CB7-E053-4804A8C00430/current"
"152AB734-0217-E651-E063-4704A8C061D9","6750000","2023-08-02","NW8 0PS","T","N","F","","53A","MARLBOROUGH PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-0217-E651-E063-4704A8C061D9/current"
"FAC30767-54CE-5E20-E053-4704A8C004EE","975000","2023-04-03","NW8 0PX","F","N","L","FLAT 6","45","MARLBOROUGH PLACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-54CE-5E20-E053-4704A8C004EE/current"
"06C9F487-151C-9388-E063-4804A8C0BD98","5350000","2023-08-25","NW8 0QE","S","N","F","","49","CLIFTON HILL","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-151C-9388-E063-4804A8C0BD98/current"
"FD226036-0E5D-4CB7-E053-4804A8C00430","6000000","2023-04-24","NW8 0QJ","S","N","F","","31","SPRINGFIELD ROAD","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0E5D-4CB7-E053-4804A8C00430/current"
"FAC30767-5571-5E20-E053-4704A8C004EE","6825000","2023-03-31","NW8 0QN","S","N","F","","26","SPRINGFIELD ROAD","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5571-5E20-E053-4704A8C004EE/current"
"06C9F487-98EF-9388-E063-4804A8C0BD98","10000000","2023-08-16","NW8 0QN","S","N","F","","48","SPRINGFIELD ROAD","ST JOHNS WOOD","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-98EF-9388-E063-4804A8C0BD98/current"
"FFA361DB-07F9-8A03-E053-4804A8C01F61","520000","2023-05-26","NW8 0QY","F","N","L","SECOND FLOOR FLAT","19","BELGRAVE GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-07F9-8A03-E053-4804A8C01F61/current"
"12A8BAB6-704C-2125-E063-4804A8C08CC1","421500","2023-06-16","NW8 0RD","F","N","L","FLAT 8","RANDOLPH COURT, 25 - 27","BELGRAVE GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-704C-2125-E063-4804A8C08CC1/current"
"FAC30767-54FB-5E20-E053-4704A8C004EE","560000","2023-03-31","NW8 0RE","F","N","L","FLAT 4","37","BELGRAVE GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-54FB-5E20-E053-4704A8C004EE/current"
"FAC30767-550E-5E20-E053-4704A8C004EE","416000","2023-03-24","NW8 0RE","F","N","L","FLAT 1","43","BELGRAVE GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-550E-5E20-E053-4704A8C004EE/current"
"12A8BAB6-7072-2125-E063-4804A8C08CC1","520000","2023-10-25","NW8 0RE","F","N","L","FLAT 4","61","BELGRAVE GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-7072-2125-E063-4804A8C08CC1/current"
"0E082197-783D-5C09-E063-4704A8C0A10E","865000","2023-08-31","NW8 0RF","T","N","F","","5","RUTLAND MEWS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-783D-5C09-E063-4704A8C0A10E/current"
"152AB734-81D0-E651-E063-4704A8C061D9","850000","2023-06-08","NW8 0RG","O","N","F","","103","BOUNDARY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-81D0-E651-E063-4704A8C061D9/current"
"1061746E-3C91-3C34-E063-4804A8C0F9E7","2210000","2023-11-01","NW8 6AH","T","N","F","","14","ACACIA GARDENS","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3C91-3C34-E063-4804A8C0F9E7/current"
"09266DDB-F1E3-AF90-E063-4704A8C02087","861800","2023-08-25","NW8 6BJ","F","N","L","FLAT 11","BIRLEY LODGE, 63","ACACIA ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-F1E3-AF90-E063-4704A8C02087/current"
"01EB45F0-969B-40F3-E063-4704A8C05FDE","1500000","2023-07-12","NW8 6DR","O","N","L","FLAT 1","QUEENS COURT, 4 - 8","FINCHLEY ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45F0-969B-40F3-E063-4704A8C05FDE/current"
"FFA361DB-068F-8A03-E053-4804A8C01F61","715000","2023-05-11","NW8 6ER","F","N","L","FLAT 7","64","QUEENS GROVE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-068F-8A03-E053-4804A8C01F61/current"
"FD226035-7F86-4CB7-E053-4804A8C00430","5200000","2023-04-03","NW8 6HE","S","N","F","","12A","NORFOLK ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226035-7F86-4CB7-E053-4804A8C00430/current"
"1061746E-3E08-3C34-E063-4804A8C0F9E7","6250000","2023-10-27","NW8 6HE","S","N","F","","14","NORFOLK ROAD","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E08-3C34-E063-4804A8C0F9E7/current"
"12A8BAB6-704F-2125-E063-4804A8C08CC1","2950000","2023-09-29","NW8 6JL","T","N","F","","24","ST JOHNS WOOD TERRACE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-704F-2125-E063-4804A8C08CC1/current"
"1061746E-B9FE-3C34-E063-4804A8C0F9E7","405000","2023-11-10","NW8 6JY","F","N","L","FLAT 27","CRUICKSHANK HOUSE","TOWNSHEND ESTATE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-B9FE-3C34-E063-4804A8C0F9E7/current"
"F5E8B081-8F03-3A13-E053-6C04A8C060B7","470000","2023-02-01","NW8 6LN","F","N","L","FLAT 29","TURNER HOUSE","TOWNSHEND ESTATE","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8F03-3A13-E053-6C04A8C060B7/current"
"F87E72F9-E8D5-176C-E053-6B04A8C0D2BE","2415000","2023-01-12","NW8 6NA","T","N","F","","16","THE MARLOWES","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-E8D5-176C-E053-6B04A8C0D2BE/current"
"FFA361DB-0607-8A03-E053-4804A8C01F61","2175000","2023-01-17","NW8 6NA","T","N","F","","26","THE MARLOWES","","LONDON","CITY OF WESTMINSTER","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-0607-8A03-E053-4804A8C01F61/current"
