unique_id,price_paid,deed_date,postcode,property_type,new_build,estate_type,saon,paon,street,locality,town,district,county,transaction_category,linked_data_uri"F87E72F9-394B-176C-E053-6B04A8C0D2BE","257500","2023-02-10","HA1 1AY","F","N","L","FLAT 4","4 - 10","COLLEGE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-394B-176C-E053-6B04A8C0D2BE/current"
"1061746D-9E7B-3C34-E063-4804A8C0F9E7","700000","2023-04-12","HA2 6FB","T","N","F","","8","LANGE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-9E7B-3C34-E063-4804A8C0F9E7/current"
"FAC30767-5471-5E20-E053-4704A8C004EE","642000","2023-03-22","HA2 6HD","S","N","F","","30","HAZELWOOD CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-5471-5E20-E053-4704A8C004EE/current"
"152AB734-86A7-E651-E063-4704A8C061D9","194000","2023-10-11","HA2 6HE","F","N","L","","16A","SOUTHFIELD PARK","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-86A7-E651-E063-4704A8C061D9/current"
"09266DDC-66DB-AF90-E063-4704A8C02087","138000","2023-09-14","HA2 6HE","F","N","L","","16A","SOUTHFIELD PARK","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-66DB-AF90-E063-4704A8C02087/current"
"F87E72F8-8D26-176C-E053-6B04A8C0D2BE","480000","2023-02-09","HA2 6HF","F","N","L","","27","SOUTHFIELD PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-8D26-176C-E053-6B04A8C0D2BE/current"
"01EB45EF-FAFF-40F3-E063-4704A8C05FDE","699950","2023-07-04","HA2 6HF","T","N","F","","29","SOUTHFIELD PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FAFF-40F3-E063-4704A8C05FDE/current"
"09266DDB-EFDB-AF90-E063-4704A8C02087","785000","2023-08-21","HA2 6HJ","T","N","F","","1","HILLVIEW GARDENS","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-EFDB-AF90-E063-4704A8C02087/current"
"0B853950-3509-69A5-E063-4704A8C07DAC","780000","2023-10-03","HA2 6HN","S","N","F","","14","ELMCROFT CRESCENT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3509-69A5-E063-4704A8C07DAC/current"
"FFA361DB-01F3-8A03-E053-4804A8C01F61","868000","2023-05-26","HA2 6HW","S","N","F","","82","HEADSTONE LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FFA361DB-01F3-8A03-E053-4804A8C01F61/current"
"06C9F487-18C9-9388-E063-4804A8C0BD98","285000","2023-07-04","HA2 6HX","F","N","L","","17","YEWTREE CLOSE","NORTH HARROW","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-18C9-9388-E063-4804A8C0BD98/current"
"0E082196-AE6F-5C09-E063-4704A8C0A10E","420000","2023-10-10","HA2 6JF","F","N","L","","1 OSBORNE COURT","SOUTHFIELD PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082196-AE6F-5C09-E063-4704A8C0A10E/current"
"F87E72F8-8B67-176C-E053-6B04A8C0D2BE","380000","2023-02-15","HA2 6JF","F","N","L","","10 OSBORNE COURT","SOUTHFIELD PARK","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F8-8B67-176C-E053-6B04A8C0D2BE/current"
"F87E72F9-324C-176C-E053-6B04A8C0D2BE","807000","2023-03-10","HA2 6JL","S","N","F","","69","HEADSTONE LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-324C-176C-E053-6B04A8C0D2BE/current"
"0B853950-513D-69A5-E063-4704A8C07DAC","726000","2023-09-15","HA2 6JR","S","N","F","","30","PARKFIELD GARDENS","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-513D-69A5-E063-4704A8C07DAC/current"
"06C9F487-98D6-9388-E063-4804A8C0BD98","830000","2023-08-21","HA2 6JX","S","N","F","","1A","HOLMWOOD CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-98D6-9388-E063-4804A8C0BD98/current"
"0E082197-1478-5C09-E063-4704A8C0A10E","175000","2023-11-27","HA2 6JY","F","N","L","","65C","PINNER PARK AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-1478-5C09-E063-4704A8C0A10E/current"
"0B853950-34EA-69A5-E063-4704A8C07DAC","336000","2023-06-27","HA2 6LB","T","N","F","","2","TEMSFORD CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-34EA-69A5-E063-4704A8C07DAC/current"
"0E082197-781C-5C09-E063-4704A8C0A10E","260000","2023-10-20","HA2 6LB","T","N","F","","4","TEMSFORD CLOSE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-781C-5C09-E063-4704A8C0A10E/current"
"1775CCF7-672B-38BA-E063-4704A8C05A7C","575000","2023-12-21","HA2 6LD","S","N","F","","10","VERWOOD ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-672B-38BA-E063-4704A8C05A7C/current"
"12A8BAB6-6E72-2125-E063-4804A8C08CC1","855000","2023-10-12","HA2 6LG","S","N","F","","31","PINNER PARK AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6E72-2125-E063-4804A8C08CC1/current"
"F87E72F9-3940-176C-E053-6B04A8C0D2BE","302000","2023-02-13","HA2 6LX","F","N","L","FLAT 6","141","HEADSTONE LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-3940-176C-E053-6B04A8C0D2BE/current"
"045A1898-ED9B-9A24-E063-4804A8C048EA","500000","2023-03-27","HA2 6NA","S","N","F","","10","FERNLEIGH COURT","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-ED9B-9A24-E063-4804A8C048EA/current"
"06C9F487-F7CF-9388-E063-4804A8C0BD98","380000","2023-08-17","HA2 6NE","F","N","L","2","SEPTEMBER PLACE, 246 - 248","HEADSTONE LANE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F7CF-9388-E063-4804A8C0BD98/current"
"09266DDB-7D47-AF90-E063-4704A8C02087","300000","2023-09-01","HA2 6NE","F","N","L","","266","HEADSTONE LANE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-7D47-AF90-E063-4704A8C02087/current"
"01EB45EF-FB81-40F3-E063-4704A8C05FDE","675000","2023-06-23","HA2 6PP","S","N","F","","26","HEADSTONE GARDENS","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-FB81-40F3-E063-4704A8C05FDE/current"
"06C9F487-9806-9388-E063-4804A8C0BD98","300000","2023-07-24","HA2 6PS","F","N","L","4","WEALD COURT","ALBERT ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-9806-9388-E063-4804A8C0BD98/current"
"045A1898-D056-9A24-E063-4804A8C048EA","615000","2023-03-15","HA2 6PS","S","N","F","","8","ALBERT ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D056-9A24-E063-4804A8C048EA/current"
"F5E8B081-8917-3A13-E053-6C04A8C060B7","585000","2023-01-30","HA2 6PS","T","N","F","","27","ALBERT ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8917-3A13-E053-6C04A8C060B7/current"
"152AB733-FE02-E651-E063-4704A8C061D9","625000","2023-07-24","HA2 6PW","T","N","F","","52","HEADSTONE GARDENS","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-FE02-E651-E063-4704A8C061D9/current"
"FD226036-0D9D-4CB7-E053-4804A8C00430","332000","2023-05-10","HA2 6PY","F","N","L","","19","FAIRFIELD DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226036-0D9D-4CB7-E053-4804A8C00430/current"
"045A1898-D0A2-9A24-E063-4804A8C048EA","593000","2023-08-17","HA2 6PZ","S","N","F","","52","VICTOR ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D0A2-9A24-E063-4804A8C048EA/current"
"12A8BAB5-D862-2125-E063-4804A8C08CC1","220000","2023-10-06","HA2 6PZ","S","N","L","","72","VICTOR ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB5-D862-2125-E063-4804A8C08CC1/current"
"0B853950-302E-69A5-E063-4704A8C07DAC","630000","2023-09-28","HA2 6QE","S","N","F","","5","SIDNEY ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-302E-69A5-E063-4704A8C07DAC/current"
"0E082197-1196-5C09-E063-4704A8C0A10E","166000","2023-10-13","HA2 6QN","F","N","L","","359","HARROW VIEW","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-1196-5C09-E063-4704A8C0A10E/current"
"06C9F488-1163-9388-E063-4804A8C0BD98","158000","2023-07-28","HA2 6QN","F","N","L","","359","HARROW VIEW","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-1163-9388-E063-4804A8C0BD98/current"
"12A8BAB6-E1FA-2125-E063-4804A8C08CC1","280000","2023-11-23","HA2 6QN","F","N","L","","363","HARROW VIEW","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-E1FA-2125-E063-4804A8C08CC1/current"
"09266DDC-6781-AF90-E063-4704A8C02087","520000","2023-06-05","HA2 6QP","T","N","F","","3","ATHERTON PLACE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-6781-AF90-E063-4704A8C02087/current"
"FAC30766-CD9A-5E20-E053-4704A8C004EE","340000","2023-03-14","HA2 7AA","F","N","L","","120A","BLENHEIM ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30766-CD9A-5E20-E053-4704A8C004EE/current"
"06C9F488-1260-9388-E063-4804A8C0BD98","250000","2023-08-04","HA2 7AA","S","N","L","","135","BLENHEIM ROAD","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F488-1260-9388-E063-4804A8C0BD98/current"
"F87E72F9-32F1-176C-E053-6B04A8C0D2BE","750000","2023-02-26","HA2 7AJ","S","N","F","","8","ARGYLE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-32F1-176C-E053-6B04A8C0D2BE/current"
"09266DDB-EDEB-AF90-E063-4704A8C02087","660000","2023-09-06","HA2 7AL","S","N","F","","19","ARGYLE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-EDEB-AF90-E063-4704A8C02087/current"
"06C9F487-93F3-9388-E063-4804A8C0BD98","587000","2023-04-14","HA2 7AN","S","N","F","","24","GROSVENOR AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-93F3-9388-E063-4804A8C0BD98/current"
"0B853950-3044-69A5-E063-4704A8C07DAC","635000","2023-09-13","HA2 7AS","S","N","F","","27","GROSVENOR AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-3044-69A5-E063-4704A8C07DAC/current"
"152AB733-FE14-E651-E063-4704A8C061D9","740000","2023-12-15","HA2 7AZ","S","N","F","","6","DORCHESTER AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-FE14-E651-E063-4704A8C061D9/current"
"1061746E-3E4E-3C34-E063-4804A8C0F9E7","90000","2023-12-06","HA2 7BA","F","N","L","","33","BLADON GARDENS","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3E4E-3C34-E063-4804A8C0F9E7/current"
"1061746E-3EB0-3C34-E063-4804A8C0F9E7","480000","2023-10-20","HA2 7BP","F","N","L","","15A","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3EB0-3C34-E063-4804A8C0F9E7/current"
"01EB45EF-66B3-40F3-E063-4704A8C05FDE","420000","2023-06-02","HA2 7BP","F","N","L","","15B","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/01EB45EF-66B3-40F3-E063-4704A8C05FDE/current"
"F5E8B081-8A72-3A13-E053-6C04A8C060B7","715000","2023-01-10","HA2 7BT","S","N","F","","5","ELM CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8A72-3A13-E053-6C04A8C060B7/current"
"09266DDB-EE21-AF90-E063-4704A8C02087","800000","2023-09-13","HA2 7BU","S","N","F","","23","PARKTHORNE DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDB-EE21-AF90-E063-4704A8C02087/current"
"FD226035-78C7-4CB7-E053-4804A8C00430","310000","2023-05-05","HA2 7DA","F","N","L","","225","THE RIDGEWAY","NORTH HARROW","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FD226035-78C7-4CB7-E053-4804A8C00430/current"
"1775CCF7-649E-38BA-E063-4704A8C05A7C","600000","2023-11-24","HA2 7DE","S","N","F","","211","THE RIDGEWAY","NORTH HARROW","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-649E-38BA-E063-4704A8C05A7C/current"
"1061746D-9FD7-3C34-E063-4804A8C0F9E7","539000","2023-11-02","HA2 7DY","T","N","F","","9","ALFRISTON AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746D-9FD7-3C34-E063-4804A8C0F9E7/current"
"0B853950-2F57-69A5-E063-4704A8C07DAC","575000","2023-10-13","HA2 7EB","T","N","F","","38","FERNBROOK DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0B853950-2F57-69A5-E063-4704A8C07DAC/current"
"12A8BAB6-6BCB-2125-E063-4804A8C08CC1","520000","2023-10-02","HA2 7ED","S","N","F","","126","FERNBROOK DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/12A8BAB6-6BCB-2125-E063-4804A8C08CC1/current"
"F5E8B081-8943-3A13-E053-6C04A8C060B7","585000","2023-01-27","HA2 7EE","D","N","F","","41","FERNBROOK DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F5E8B081-8943-3A13-E053-6C04A8C060B7/current"
"0E082197-11C7-5C09-E063-4704A8C0A10E","645000","2023-09-15","HA2 7EH","S","N","F","","66","ROMNEY CLOSE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/0E082197-11C7-5C09-E063-4704A8C0A10E/current"
"045A1898-D473-9A24-E063-4804A8C048EA","715000","2023-08-01","HA2 7EJ","T","N","F","","48","THE DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D473-9A24-E063-4804A8C048EA/current"
"1775CCF7-634B-38BA-E063-4704A8C05A7C","710000","2023-11-17","HA2 7EJ","S","N","F","","52","THE DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1775CCF7-634B-38BA-E063-4704A8C05A7C/current"
"1061746E-3826-3C34-E063-4804A8C0F9E7","700000","2023-12-15","HA2 7EJ","S","N","F","","83","THE DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3826-3C34-E063-4804A8C0F9E7/current"
"FAC30767-4FFA-5E20-E053-4704A8C004EE","905000","2023-03-31","HA2 7EJ","S","N","F","","93","THE DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-4FFA-5E20-E053-4704A8C004EE/current"
"045A1898-D02C-9A24-E063-4804A8C048EA","745000","2023-07-20","HA2 7EL","D","N","F","","1","THE DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/045A1898-D02C-9A24-E063-4804A8C048EA/current"
"1061746E-57F7-3C34-E063-4804A8C0F9E7","835000","2023-09-13","HA2 7EL","S","N","F","","19","THE DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-57F7-3C34-E063-4804A8C0F9E7/current"
"06C9F487-F8AE-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","1","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8AE-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B7-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","10","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B7-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B8-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","11","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B8-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B9-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","12","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B9-9388-E063-4804A8C0BD98/current"
"06C9F487-F8AF-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","2","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8AF-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B0-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","3","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B0-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B1-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","4","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B1-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B2-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","5","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B2-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B3-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","6","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B3-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B4-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","7","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B4-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B5-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","8","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B5-9388-E063-4804A8C0BD98/current"
"06C9F487-F8B6-9388-E063-4804A8C0BD98","250000","2023-03-22","HA2 7ES","F","N","L","9","KINGSTON HOUSE 232-238","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F8B6-9388-E063-4804A8C0BD98/current"
"06C9F487-F7E3-9388-E063-4804A8C0BD98","218000","2023-08-03","HA2 7HA","F","N","L","21","TALBOT SKYLINE, 204 - 226","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/06C9F487-F7E3-9388-E063-4804A8C0BD98/current"
"FAC30767-DAAD-5E20-E053-4704A8C004EE","2170000","2023-03-22","HA2 7HJ","O","N","F","","228","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","B","http://landregistry.data.gov.uk/data/ppi/transaction/FAC30767-DAAD-5E20-E053-4704A8C004EE/current"
"152AB733-FD08-E651-E063-4704A8C061D9","655000","2023-11-21","HA2 7HW","S","N","F","","121","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-FD08-E651-E063-4704A8C061D9/current"
"F87E72F9-37B6-176C-E053-6B04A8C0D2BE","850000","2023-02-24","HA2 7HY","S","N","F","","10","VICARAGE WAY","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/F87E72F9-37B6-176C-E053-6B04A8C0D2BE/current"
"09266DDC-0409-AF90-E063-4704A8C02087","399500","2023-06-12","HA2 7HY","S","N","F","","20","VICARAGE WAY","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/09266DDC-0409-AF90-E063-4704A8C02087/current"
"152AB734-0089-E651-E063-4704A8C061D9","695000","2023-12-11","HA2 7HY","T","N","F","","24","VICARAGE WAY","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB734-0089-E651-E063-4704A8C061D9/current"
"152AB733-7797-E651-E063-4704A8C061D9","300000","2023-12-08","HA2 7JG","F","N","L","","92","BEECHCROFT AVENUE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/152AB733-7797-E651-E063-4704A8C061D9/current"
"1061746E-384A-3C34-E063-4804A8C0F9E7","820000","2023-12-06","HA2 7LB","S","N","F","","59","CAMBRIDGE ROAD","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-384A-3C34-E063-4804A8C0F9E7/current"
"1061746E-3C4B-3C34-E063-4804A8C0F9E7","850000","2023-10-16","HA2 7LH","D","N","F","","50","IMPERIAL DRIVE","","HARROW","HARROW","GREATER LONDON","A","http://landregistry.data.gov.uk/data/ppi/transaction/1061746E-3C4B-3C34-E063-4804A8C0F9E7/current"
